TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.base.AbstractPartial,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,86,0.3,2,34,123,135546,1529882726169,0.9375,11111111111111110111111111111111111111111111111111111111111111110110110111111110,0.9104477611940298,1111111111111111111111111101111111110111111111111111110111011101101,1.0,111,3,1,0,0,0.9333333333333333,111111111011111111111111101111111111110111111111110111111111110111111111111111111011111111111111011111111111111111101111111101111011111111110111111110111111111111111111111101111111111111111111111111111111111111111111111111111111111111110111111111111111110111111111111111111011111010111101111110111111,0.3958333333333333,001100110010010010010100000000000111111110100010,0.7894736842105263,1110111111000111111,0.7894736842105263,1110111111000111111,0.5373134328358209,1111111111110110111000011011000000000111101000000000010110111101101
