TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.chrono.BasicChronology,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,98,0.3,2,80,1293,155755,1529933109441,0.8787878787878788,111111111111111111111111111111111111111111111111111000111111010111111111111111001101011111111111111111111111111111111111111111111111111111011111111101000000111111111111111111111111111110011000001111,0.696078431372549,111111111111111111111000011111111111100110100011111000000101101111111010000011101111110111011010001111,1.0,1111111111111111,11,2,3,1,0.8225806451612904,1111111111111111111111111111111111111110101111110101001111111010100110011111101000000000000000111111100110100000011010000000000011110000001111111111111111111111111111010111111111111111110001111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111101111111100000000000000000000111111111111111111111111111111111111111111111111111111110110000000001101111111111110111111111111111111111111111111111111111111111111111111111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111100100000110100000000000000111111111111111111111111,0.45161290322580644,111001000000101101100100101100100100100100101100100100110100100100100111100101101101101010010,0.918918918918919,1111111111111111111111111111111111000,0.8918918918918919,1111011111111111111111111111111111000,0.5392156862745098,111111110110011101011111011111000000100101100000000000000000001111110101000011011111110111011001001111
