TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.DateTimeComparator,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,74,0.3,2,20,47,95271,1529882916549,0.75,1111111111110000000000011111111111111101111110111111,0.7142857142857143,10111111110101111000110000000011111110111110111111111111,1.0,1,1,1,0,0,0.671875,1111101100000000000000000000111111111111111111111111111111111111,0.5909090909090909,0011110101010111011010,1.0,111111111111,1.0,111111111111,0.7142857142857143,11111110011111011000110000000011111101111101111111111111
