TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.chrono.CopticChronology,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,56,0.3,2,17,33,87097,1529933808553,0.5384615384615384,11100000011111111111111110000111110000000000000011111000000111111,0.6052631578947368,11111111111000100000000001111101111110,1.0,111,3,2,0,0,0.75,11111111111100000011111111111110000000000000000000000000000000000111111111111111111111111111111110111111111111111111111111110111111111111111111111111111111111111111111111111111111111100000,0.5,11001010101010010100111010,1.0,1111111111111,1.0,1111111111111,0.5789473684210527,11111111010100100000000010111011111110
