TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.PeriodType,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,124,0.3,2,73,1249,189596,1529882290518,0.9665271966527197,11111111111111111111111111111111111111111111111111111111111110111111111111111111111000000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.9495798319327731,11111111111111111111111111111111111111111111111111111110101111011111111111111110100111111111111111111111111111111111111,1.0,111111111111,3,2,9,2,0.8314606741573034,11111111111111111111011011001111110111011011111011011111101111101111110111110110111101111,0.3875968992248062,110100010011010010001010010011111010001000100010001011010001000100100011001100110011001100110011001100100010001000100010001000100,1.0,11111111111111111111111111111111111111,1.0,11111111111111111111111111111111111111,0.9495798319327731,11111111111111111111111111111111111111111111111111111110110111011111111111111111000111111111111111111111111111111111111
