TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.Weeks,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,70,0.3,2,66,137,107286,1529933624210,0.8360655737704918,1111111111111111111111101111110111111111111111111010000101100,0.9122807017543859,111111111101111111111111111111000011111111111111111111111,1.0,111111111111111,12,2,3,2,0.8672566371681416,11111100010000000100011111111111111111111111111111111111111111111111111111111111111111111110111111111101111111111,0.5165562913907285,1110100100100111111111101001110100111010011101000010100111010011101000010100111010011111111111111101100100111010011101000101110100000000000000000010100,1.0,111111111111111111111111,0.9166666666666666,111111111111111111111001,0.8947368421052632,111101111111111011111111111110100011111111111111111111111
