TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.base.BaseSingleFieldPeriod,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,71,0.3,2,28,71,105378,1529933559084,0.6,1111100011000000000011111111111111111111111111111100011100000000001001,0.5849056603773585,10101111000100000000000110000001111111111111111111111,1.0,1111111,4,3,3,2,0.6114285714285714,1010001010000000000000000000000001100000000000000000000000000000000001110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111,0.275,0000001111100110100000000010110000000000,0.6470588235294118,10111110011100011,0.47058823529411764,00111110011100000,0.5660377358490566,11110000010010000000000110000001111111111111111111111
