TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.format.FormatUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,117,0.3,2,77,1384,208306,1529882316849,0.7976190476190477,001111000011111111111111101111111111100000000001101110111111111111111111110110111011111111111111111111111100001111111111111111111111110111011110000111110011111111111111,0.8037383177570093,11111110100111111111101111111010000001101001111111111111111100110110011111111011101111111111111111111111111,1.0,1111111111111111111111,0,0,18,3,0.8464646464646465,111111111111111111111111101011100000000000000000111111111111111111111111111111111111111111011111111111111111111111111111111111111101111111111111111111111101111111111111111011111001111100000000000000000000000000000000000000000000000000000111111111111111111101011100000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111101111111111111111111011111111111111010011110011111111111100011111111110111111000000000000000000000000001111111111111111111111110111111111111101111111111111111111111011111111111111111111111101111111111111111111111111101111111111111111111111111111111001110111111111111111111101011101111111111111111111111111111111101111111111111111111111110111111111111111111111111111111111111111111111111111111111101111111111111111110111111111111111111101111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.4444444444444444,010010110,1.0,111111111111111,1.0,111111111111111,0.7663551401869159,11111110100111111111110111110100000001110001111111111011111100101110011011101011101111111111111111111111111
