TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.chrono.IslamicChronology,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,87,0.3,2,59,719,142069,1529882676242,0.8814814814814815,111111111111111111111111111111111011111111011111110000111111111111111111111110111111111111111111111111100111101111111111111111111000000,0.73,1111111111111111111110001101110001111111111010111110001111101110001111111011111111111100000000001111,1.0,111111,4,1,2,1,0.933920704845815,110000001111111111110111111110110111111111111111111111111111111111111111111111111111111111111111111000001111111111111111111111111111111111111111111111100100001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110010000011111111111111111111111111111111111111111111111111111111011000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011101111111111,0.4861111111111111,110110100100100100100100100100100101010101010010010110010110111111101010,1.0,111111111111111111111111111111111,1.0,111111111111111111111111111111111,0.7,1111111111111101110110001110010001111111110110111110001111101110001111110111111111111100000000001111
