TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.format.DateTimeFormatter,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,101,0.3,2,59,271,148687,1529933105106,0.4046511627906977,11111111111111111111111111111111111110000000000000000011100000000000000000011100000000000000111001100000000000000000110000000011000100000101100000000000001110010000000000010000000000011111111100000110111111111111111,0.43243243243243246,101111100110101101110111111110111010111011011011111111101000011010000000000000000000000000000000000000000110000,1.0,111111111111111111,7,2,11,2,0.23809523809523808,110110111111111111111100001111111111111111111111011111110000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100,0.5,01010101101110100000000000000000000101010110011101010000000000000000000000000000000000000011011010101111111110110111111011101111100111111110111111111011111111101111111110,0.7777777777777778,111111111111111111111110110000010010011111111,0.5111111111111111,111111111111111000000000000000000000011111111,0.4144144144144144,101111111000111111101111110010011101010011111011111111100000011010000000000000000000000000000000000000000110000
