TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.LocalTime,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,128,0.3,2,126,2312,219546,1529882055393,0.9392712550607287,1111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000011111111111111111110111111111011111111111111111111111111100001111111111000,0.9371428571428572,1111111111011111101111111111111111111111111111111111111111111111111110000111111111111111111111111111111011111111110110110111111111111101111111111111111111111111111111111111111,1.0,11111111111111111111111111111111111,31,7,3,1,0.9640522875816994,111111111111111111111111111111111111111111111111111111111000011111111111111111111111111111111111101111111110111100101111111111111111101111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.34054054054054056,11010010001000100010001110100110110110110110110011011111010010001000100010001001001000100010001000000010001000100010001001010010010001000100100100000010001000100010001000100010001000100,1.0,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.9540229885057471,111111111111111111111111111111111111111111110111111111111101111111111111111111111110011,0.9085714285714286,1111111111111111111101111011111111111111111111111111111111111111111110000111111111110011111101111111110111111111110111010101111101111011111111111111111111111111111111111111111
