TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.tz.DateTimeZoneBuilder,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,109,0.3,2,33,532,170109,1529932901431,0.3100137174211248,111111111111111111100000000000000101111100000101101111111111111111111111111111111111111100000011101111100001111111111100000111111111000001111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111100000010101111000000000000000000000000000000000000000000000000000000000000000000000000000010111111000000000000111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111010011101000000000000000000000000000000111110000000000010000000011111000001111101111000001111111111111110000000111111100000000000000011011111111110000000110000000011111111111111000000000000111110000,0.20607375271149675,00101111011011110000101111010000000000000001011010111001111110110001111111111011000000011111111111110000000001110010100010000001101001111111011001010000000000000000000000000000000000000000000000000000000000000000001010000000000001001111000000000000011000001000000110000000000000000000000000000000000000000111101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1.0,1111111111111111,6,2,6,1,0.22822822822822822,101111111111111101011111111111111111010011011111011000000000000000000010111111111111110111010111111111111111011101010100000000001011011111110111111101100100000000000000000000000000000110111111111001000011000000000010000010100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011000000100010111110000000000000011110000000000010111111100000000000100000010000000001010000000000000000000000000000000000000000000000000000000000001101101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.35294117647058826,10100000001101010,0.2222222222222222,111111111111000000000000000000000000000000000000000000,0.18518518518518517,111001111111000000000000000000000000000000000000000000,0.14533622559652928,01000100001000000000000010000010001000100011000101110001111111010001111111101110000100011111111111101000000001110101000100000001101001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
