TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.chrono.ZonedChronology,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,72,0.3,2,16,84,100946,1529933455097,0.2441860465116279,000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000010000000011111111110000000000000010001100000000001101110000000000010001100100001110100001001111000111111111110000111111011110000000000000011000000000001111110000,0.16774193548387098,00000000000010000011001010101000110000001000011010000000000000000000000000000000000000000100000000000010001110000000000001100001010000011011000000000000000,1.0,1,1,1,0,0,0.23969465648854962,1100001111111001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111110111111111111000000000000000000001111111111111111001111111111011110000000000000000000000000000000000000000000011001111100000000000000000000000000000000000000000000000000000000000110000000000000000000011111000111111111111100000011111100000000000000000000000000000000000000000000111111111111111111111111111111111111111111100000000011111111111111111010000000000000111000000000000,0.0,000000000000000000000000,0.24561403508771928,000001000000100100001000001000100100000100111100010001000,0.21052631578947367,000000000000100000001000001000100100000100111100010001000,0.16774193548387098,10000000101000000011000010000010000001101000011100000000000000000000000000000000000000000100000000000010010110000000000001100000101000011100100000000000000
