TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.chrono.BaseChronology,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,67,0.3,2,57,149,106103,1529933672255,0.2,1111111000010000000001100001000000000010000000001110110000011110000000000000000100100000000000000000000000000000000,0.13924050632911392,1001100010000000000000000000000001000000000000000000000000000000000011000001111,1.0,11111111,0,0,5,1,0.22184300341296928,11111111111110000111111111000000000000000000001111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110111000000000000000000000000000000011111111111111111111,0.42452830188679247,1111111010101010101010101000000000000000000010101010101010101010101010101010100000101010101010101010101010,1.0,1111111111111111111111111111111111111111111111111,0.8367346938775511,1111111111110000001111111111111111101011111111111,0.08860759493670886,0000000000000000000000000000000000000010000000000000000000000000000100100001111
