TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.tz.CachedDateTimeZone,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,47,0.3,2,27,238,55661,1529934073636,1.0,111111111111111111111111111111111111111111111111111111111111,0.975609756097561,11111111111111111101111111111111111111111,1.0,1,1,1,0,0,0.9448275862068966,1111111111111111111111111111111111111111111110011111111111111111110111111011110111111111111111111111111111111111111110111111111011111111111011111,0.8695652173913043,11100111111111011111111,0.7692307692307693,1111111111000,0.7692307692307693,1111111111000,0.5365853658536586,11111111111111110111111000000000000000000
