TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.Minutes,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,70,0.3,2,70,139,107220,1529933611907,0.819672131147541,1110111111111111111111111110100001011001111101111110111111111,0.8947368421052632,111111111111101111111111111111000011111111110111111111111,1.0,111111111111,9,2,3,2,0.888,11111100010000000100011111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111,0.4900662251655629,1110100101110100111111101001110100111010000000000000000001010011101001110100001010011101001110100001010011101001101101101101100111010011101001110100010,1.0,111111111111111111111111,0.9166666666666666,111111111001111111111111,0.8947368421052632,111111101111111111111111111110010011111111101111111111111
