TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.DateTime,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,91,0.3,2,151,2660,168532,1529933196793,0.8582375478927203,110000111111000011111111111100001111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111101101110111111111110111001111111111111111111111111111111111111111111111111111111111111111111111111111111011000011111111100000100000000,0.9117647058823529,11001111111110111111111111111111111101111111111111111111011101111111111111111111111111111111111111011111111111111111111111111111101111111110111111111111111111111110100000,1.0,1111111111111111111111111111111111111111111111111,47,4,2,1,0.925,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111010011111111111111111111111111111111111111111111111111111111110000000000000000000000,0.4084967320261438,101010101010101011000100110011001100110011001100110001001100101010010001000100000000001000010011000100110011001100110011001100110010101001001100110001000100010001001010110001001000110000000000110011001100110011001100110011001100110011001100110011000100100011000100010011101100100011001100100011001100101010,0.9836065573770492,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011110111111111111,0.8524590163934426,10000000011111001111111111111111111111111110011111111111111111111111111100111111111111111111111111111111011110111111110011,0.8352941176470589,11111001101110001101111111011111011111111111111111110111111101111111111100111111101110111111011111101111101111111111111111111001011111111101111111111111111111111101100000
