TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.tz.DefaultNameProvider,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,91,0.3,2,11,131,162939,1529933115884,0.8769230769230769,11111111111111111111111111111111011111011111111110011110010011111,0.7297297297297297,11010111111111111101011111010111110110010111111110111111010110110101101000,1.0,,0,0,0,0,0.7802197802197802,1010111111111111110111111111100111011110111101111101000000111111111110111111111100101011111,0.3333333333333333,001001001001,1.0,11111,1.0,11111,0.7297297297297297,11010111111111111111110011110011101110101011111110111111111000111100101000
