TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.DateTimeUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,71,0.3,2,43,67,105051,1529933586087,0.8706896551724138,11111111111111111111111111111111101111111101111111101101100001111110111101110000111011111111111111111111111111111111,0.746031746031746,111111111111111111111011111101110010100011111111110110000001110,1.0,111111111,1,1,8,2,0.9111111111111111,111111111111111111101111111111011111101110000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.4489795918367347,1111111010000000111100110000011000000001101010011,1.0,11111111111111111111111111111,0.896551724137931,11111111100101111111111111111,0.746031746031746,111111111111111111111011111011101101000011111111110110000001110
