TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.chrono.EthiopicChronology,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,59,0.3,2,16,29,83284,1529933811928,0.6507936507936508,111111111111111111111111100001111100000000000000111110000111111,0.5833333333333334,111111111110001000000001111000110111,1.0,111,3,2,0,0,0.8452380952380952,111111111111000000111111111111100000000000000111111110110001111111111111111110111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111,0.46153846153846156,11001010101010010100101010,1.0,1111111111111,1.0,1111111111111,0.5555555555555556,111111111001000100000010110100111011
