TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.Period,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,84,0.3,2,88,1429,147570,1529933283881,0.8222996515679443,11111111111100110000111100001100000000001100000011111111000000000000001111111111101111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100011000001011111111111111111111111111111,0.7480916030534351,11111111110111111110111111111111110111111111011001001110011111111100000000000000011100101001011111111111111111011101111111111111111,1.0,1111111111111111111111111111,15,3,13,2,0.9302325581395349,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000000000111111000111111111111111111111111111111110111111111111111111111110101001111111111111111111111111111111111111111111111101010011111110101001111111111111111111111111111111111111111111111111111111111111111111111111101011111101011111111111111111111111111111010111111111111111010111111101011111111111111111111111101011111101011111111111111111111111111111111111111111111110101001111111111111111111111111111111111111111111111111111111111111111111110101001111111111111111111011111111111111111111111,0.5209580838323353,10000011010110011111110010011010101010101010101010101010101010000010101010101010101010100110100111111111111111011101001010100111010010101001010000010101010101010101010,0.8452380952380952,111111010010101000001010101111111111111111111111111111111111111111111111111111111111,0.7619047619047619,111111010010000000001000101111111111111111111111111001111111111111111111001111111111,0.7099236641221374,10111101110111110111111011011101111111111110011011111111000111010110000000000000011100101001011111111111111110111101111111011111111
