TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.tz.ZoneInfoProvider,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,67,0.3,2,5,5,89840,1529933664429,0.2755102040816326,11100000000000000111111111110000000000000000000000000000000000000000001011111111100000000000000111,0.3541666666666667,110100010000111101110000000000101101110000000000,1.0,11111,3,1,0,0,0.24,00000001111111111110000000000000000000000000000000,0.0,00000000,0.5,111000,0.0,000000,0.16666666666666666,000001100000000000000000000000101101110000000000
