TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.DateMidnight,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,72,0.3,2,133,2254,122763,1529933460140,0.9226190476190477,111111111111111111001111111111111111111111111111111111111111111111111111111111101101111110111111111111111111111111110111111111111111111111111111111111100001111111111000,0.9487179487179487,111110111111111111111111111111111111111111111111111111111011110111111111111111011111111111111111111111111111111111010,1.0,111111111111111111111111111111111111111111111,43,5,2,1,0.9861751152073732,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111010011111111111111111111111111111111111111111111111,0.4639175257731959,10100101010101100110011001100110011001100100100010001001000000011001100110011001100110011001011011000100101011001100110011001100110011101100110011001100110011001100010011001100110011001100101010,1.0,111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.9285714285714286,110111111011111111111111111111011111111111111111111111111111111111111111111111100011,0.9230769230769231,101111111110111101111111111111111111111111101101111111111111111111111111111110111111111111111111011111111111111110110
