TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.format.ISODateTimeFormat,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,163,0.3,2,64,94,231290,1529932611217,0.214170692431562,110001111111111111000111000000000000000010000000111111000000000001100000000000000001111100111111111111111111111111101011111111111111111011111111111111111111111101111110011111011111011101001111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.46153846153846156,1111111111111111111111111111111111111111111111111111111111010101011111111111111111111100000001000010000001000000011100111111111111111011110111110001101011111011101111001001111100011100011111011111011101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1.0,1,1,1,0,0,0.17535545023696683,111011010011000001001100001101111111110111000000000000000000000000000000000000000000000100000000000000000000000000000110000000000000000000000000000000000000011111111111111111111111111111111111111111111110111111111111111110000111111111111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.4,0101001010010100101001010010100101001010010100101001010010100101001010010100101001010010100101001010010100101001010010100101001010010100101001010011000101001010010100101001010010100101001010010100101001010011000101001100010100101001010010100101001100010100101001010010100101001010010100101001010010100101001010010100110001010011000101001100010100101001010010100101001010010100101001010010100101001010010100110001010010100101001100010100101001010010100101001010010100101001010010100101001010010100101001010010100101001010,1.0,111111111111111111111111111111111111111111111111111111,1.0,111111111111111111111111111111111111111111111111111111,0.27384615384615385,1111111111111111111111111111111111111111111111111111111110110100111111111111111111111010000001000010000001000000011011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
