TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.chrono.BaseChronology,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,67,0.3,2,57,162,99455,1529883103563,0.25217391304347825,1111111000010000000001100001000000000010000000001111111111111110000000000000000100100000000000000000000000000000000,0.1518987341772152,1001100010000000000000000000000001000000000000000000000000000000000111000001111,1.0,11111111,0,0,5,1,0.30716723549488056,11111111111111111111111111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111000000000000000000000000000000011111111111111111111,0.44339622641509435,1111111010101010101010101000000000010000010010101010101010101010101010101010100000101010101010101010101010,1.0,1111111111111111111111111111111111111111111111111,0.8775510204081632,1111111111110001011111111111111111101011111111111,0.10126582278481013,0000000000000000000000000000000000000010000000000000000000000000000101100001111
