TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.field.BaseDateTimeField,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,91,0.3,2,53,1065,146641,1529882521384,0.7225433526011561,11111111111111111101101111111111110110111111111111110111100000000000000000000000000000000001111110111111111111110101011111111111111111111111111111101111111111110111111101001,0.7102803738317757,11111111101111111111101111111111111111111111110101111111010100100000000000000000011111011101010111111111011,1.0,1111111,4,2,3,1,0.7117794486215538,111111111110001111111111111111111101111111111111111111111111010011111011101111111111111101011110011100000000000000000000000000000000000000000000000000000000000011111111111111111111111111111111111111111111111111111101111111111111110110000000100000011111110111111110010111111110010000111111110010000011111110111111111111111111111101111111111111111111101111111111111111111011110010111111011110101111111,0.2708333333333333,010100000000010000000010010010010000000010000010010010001011000010101001001001001001001011101001101001100001000010000110101000000000000000000010,0.8,11101111111011011111011111111111111101010110110101,0.66,11001001111001011111011111111111111101010110000001,0.3644859813084112,11101111011011101001111111100110111111011000000001000000000011000000000000000000000000010010110100000000000
