TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.format.PeriodFormat,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,55,0.3,2,13,117,76842,1529933863635,0.4959349593495935,111111111111111111111111111100000000000000000000000000000000000000000000000000000000000110111011111111111011111111111111111,0.5777777777777777,111111111111110100000000000000000111011111111,1.0,1,0,0,1,1,0.7631578947368421,1111100000000000000011111111111111111111111111111111111111111010011111111111,0.4,010100101001010,1.0,1111111111,1.0,1111111111,0.5777777777777777,111111111111101010000000000000000110111111111
