TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.field.RemainderDateTimeField,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,40,0.3,2,37,198,53686,1529883573074,0.9387755102040817,1111101111111111111111111111111011011111111111111,0.8846153846153846,11111111111111111110110101,1.0,111111111,6,2,3,1,0.6573426573426573,11110111111111111000000000000000000000000000111111111111111111111111111111111111111111111111111111111111111111011111111111100000000000000000000,0.7,1110110101101000110011111111011101111110,1.0,1111111111111111111,1.0,1111111111111111111,0.8846153846153846,11111111111111111110111010
