TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.field.AbstractPartialFieldProperty,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,49,0.3,2,27,103,73060,1529933927580,0.82,11111111110101110111101100000111111111111111111111,0.725,1111111111111111111111011010111001000000,1.0,1,1,1,0,0,0.8487394957983193,11111111101111111111100101011111101100011111111011101100000001111111111111111111111111111111111111111111111111111111111,0.43103448275862066,1100111001001001001001001010101001001001001011011001010010,1.0,1111111111111111111111,1.0,1111111111111111111111,0.725,1111111111111111111111101010111010000000
