TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.IllegalFieldValueException,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,44,0.3,2,36,113,64922,1529883465996,0.990990990990991,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111,0.967741935483871,1111111111111111111111111111011,1.0,11111,0,0,5,1,1.0,11111111111111111111111111111111111111111111111111,0.958904109589041,1111111111111111111111111111111011111111111111111110101111111111111111111,1.0,11111111111111111,1.0,11111111111111111,0.967741935483871,1111111111111111111111111110111
