TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.base.BasePeriod,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,79,0.3,2,16,31,114977,1529882843858,0.6742857142857143,1111111111111111111111111111111111111111111000000000000000000001110000000000000000000011111111001111111111100111100011111111111111111111111111111111111111111111110110000000010,0.5316455696202531,0111101111111011110010000100000000000000000111110001111111101100000011111111110,1.0,1,0,0,1,1,0.8240343347639485,01110000000000111111010000000001111111111111111011111111111111111111111111111111111111111111111111111111111111111111011111011111111111111111101000000000011111111111111111110111111111111111111101111111111111111110100011111111111111111,0.04081632653061224,0000000010000100000000000000000000000000000000000,0.11764705882352941,00000110000000000,0.11764705882352941,00000110000000000,0.5189873417721519,1011110000111111111110000000100000000000000011110001111110111100000011111111101
