TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.format.DateTimeFormat,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,381,0.3,2,54,101,556741,1529932611201,0.6774193548387096,11110000000111111111101111000011011000111111111110001111111111111101111001000000000000111111100001100000011111111111111111111101100001011000000111111111111111100011111100111111110001000001111111111111111000111110001111111111111111011111101001011111,0.6318082788671024,111111111111111111111110011101101010101010101010101010101010101010101010101010101110101011111111111111101011111011111111111111101110101010101010111111111111111111101111111111111111111111111010101110110000000000000010110010101000010100000111111111111101111011001111111111101010101010101010101010101010101010101010101010101010101010101010101100101010101010101010101010101010101010101010100111111011011110000101000000001010101011011110011010111111011111110100010,1.0,1111,4,1,0,0,0.7012779552715654,01111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111101011110000001111111001000000000000000000000000111111111111111111111111011111111111111111111111111111111111111101111111111111101100011111111111101111111111111111111111001111111111111010111100111110000000000001110111111110011111111111000000000000000000000000000000111111111111111111111111110100000001111000000000000000000000000000000000000000000000000001110000000000000000111111111111111111111111111111111111111110111111000000000111111111111111111111111111111111111111111111011111111111111111111011111111011111111111000100101,0.36363636363636365,01010010100000000000010100101001010010100101001010010100101001010010100101001010010100101001010010100101001010000010100101001010010100101001010,1.0,11111111111111111111111111,0.9230769230769231,11101111111110111111111111,0.6318082788671024,111111111111111111111110011100111111111111111011010111111110100101011101101110111111110110101011011101111101111011011101101111111011011011111111101010110110111101100111100011101010110110011111111101101000000000000100100010111000001010000111111111111011111100101111111111101011010101101110110010000000101111100001101011101001100110111001000001011001011000111001000010111100001101110110100111111011011110000101000000011010100101011110001111101110111111110100001
