TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.base.AbstractPeriod,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,49,0.3,2,14,38,75231,1529883381525,0.725,1110101111111110111111111100000111111000,0.7666666666666667,111111111111101110111111100000,1.0,1,0,0,1,1,0.5111111111111111,111111111011111111111101111111111110100111101011011111111110111111111111111111000000000000000000000000000000000000000000000000000000000,0.2903225806451613,1000010010010101000001010010000,0.6153846153846154,1011101001110,0.6153846153846154,1011101001110,0.7333333333333333,111111111111001110111111100000
