TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.Duration,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,60,0.3,2,100,1232,94527,1529933736338,0.9558823529411765,11111111101101111111111111111011111111111111111111111111111111111111,0.9375,111111111111111111111111111111111111111111101010,1.0,1111111111111111111,16,2,3,2,0.9710982658959537,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111110111111110100,0.8689024390243902,1111111111111110111011111111111011111111111111101101101111101111111111111110111111111111111011111111111111101111111111111110011001001001011011111111111111101111111111111110111111111111111011111111111111101111111111111110111011111111111011111111111111101110100111010011101001110100111111111111111011111111111111101111111111111110,1.0,111111111111111111111111111111,1.0,111111111111111111111111111111,0.9375,111111111111111111111111111111111111111111011001
