TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.convert.ConverterSet,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,98,0.3,2,22,70,122670,1529882384495,0.5081967213114754,11111111100000000000011111111111111111111111101111111110011111111000000000000111110000000110000000000000000000000000011111,0.39285714285714285,111111110100011100000000110000000000001111001111111111110000000011010000000000000000,1.0,1111111111,1,1,9,3,0.5892857142857143,11111111111111111000000000011111111111001111111111111110111000000000000000000000000000000000000011111111111111111011100001111111111111111111111111111111111011111111111111111111111111100000001111100000000000000000000000000000,0.5454545454545454,10101001011,1.0,11111111,1.0,11111111,0.39285714285714285,111111111000011100000000110000000000001111001111111111110000000011010000000000000000
