TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.DateTime,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,91,0.3,2,146,2397,160478,1529882556761,0.8199233716475096,111111111100001111001111110000001111111111111111111111111111111101111111111101111111111111111111111111101111111111111110111111111101110111111111111111001111111111111111111111110111011111011111111111111111111111111100000011111111111111000011111111000000100000000,0.8764705882352941,11011111111110111111111111111111111101111111111111111111011101111111111111111111111111111111111111111111111100101010111110111011111111101111111110101011111111111111100000,1.0,1111111111111111111111111111111111111111,37,4,2,1,0.8944444444444445,111111111111100111111111111111111111111111111101111101111111111111111111011111111111011111111111111111111111111111111111011111110101111111111111111111111111111111111111111111111101111111111111111111011111111101111111111101111111111111111111111111111111111111110111111111111111110011111111111111111111111111111111111111111111111111111111110000000000000000000000,0.42810457516339867,101010101010101011000100110011001110110011001100110011001000101010010001000100100000000100110011101100110001001100110011001100110010101001001110110011000100010001001010110001001000010001000100010011100100011010001100110011001110011001101110110011001100010010001100010011100100110011000100110011000000101010,0.9672131147540983,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111011111101101,0.8852459016393442,11110001101110001111111111111111111111111111011111111111111111111111111111111111111111111111111111110111111111011111100001,0.8235294117647058,11111111001111111111111111011111011111111111111111110110111101111111111100111111101110111111011111111111101000011010111110110111111111101111111110010111111111111111100000
