TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.field.FieldUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,105,0.3,2,85,91,145175,1529932942121,0.9529411764705882,0011111111111111111111111111111111111111011111111111111111111111111111111111110111111,0.9418604651162791,11111111111111111111111111111011111111111111101000111111111111111111111111111111111111,1.0,111111111111111111,14,3,4,2,0.9388489208633094,1111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111110100000001111111111111111111111101111111111111111111111111111111111111111111111111111111111111011111001111110100000000111111111111101111111111111111111111111011111111111111111111111111111111111111111111111111111110000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,1.0,11111111111111111111111111111111111111111,1.0,11111111111111111,1.0,11111111111111111,0.9418604651162791,11111111111111111111111111111011111111111110110001111111111111111111111111111111111111
