TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.chrono.BasicGJChronology,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,101,0.3,2,26,58,128477,1529882483459,0.825,0011111111111111111001011111111110011111,0.5625,01100011110101000000100000101011111111101010000010101111111111100011101111100011,1.0,111,0,0,3,1,0.6659793814432989,11111101100011111111111111111111111111111011111111110011111111100100000000000000000000000000000000000000000000000000000000011111111001000000000000000000000000000000000000011111111001000001111111100100000111111111111110111111111101111111111011111111111101111111111111111100100000111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111110111100000000000000111111110111100000000001111111111111111111111111111111110111110000111111111111111111,0.5217391304347826,01001001001001110110111,1.0,11111111,1.0,11111111,0.5625,10001011101011110000000100111100001001111001000111001111111111010010111111100011
