TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.YearMonth,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,63,0.3,2,79,1029,97023,1529933736263,0.9140625,11110111111111111111111111111111111111111111111111111100011111111101111111111110000011111111111111111111111111111111111111111110,0.9358974358974359,111111111111111111111111111111111111111111111111111100111111110011111111111011,1.0,111111111111111111111111111111111111,26,5,6,2,0.8901098901098901,11111111111111111111111111111111011111111111111100000000000000000011111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.3183673469387755,01001001000100100100101001001001001101001000101100100010011010001100100100100010010010001001001000100100100000000000001001101000100110100011010010001000100100010010010001000100000100100110100000000000001001001000100100100011010010001011101000100,0.9818181818181818,1111111111111111111111111111111111111111111111111101111,0.8727272727272727,1101111111111111111111111101111111110110111111111101100,0.8974358974358975,111111111111111011111111111111111111111111111111111100111111110010111111100111
