TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.field.AbstractReadableInstantFieldProperty,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,55,0.3,2,38,172,80619,1529883309664,0.6825396825396826,110000000001011101111011000001111110101101111111111111111111111,0.6274509803921569,101111111111111111111111110100000001010111001000000,1.0,11,2,2,0,0,0.5402298850574713,011111100000000000000000000000001011111101100011111111011101100000001111111111111111111,0.43373493975903615,00001110011010010010010010001110011010100010101001001001001100101011100110100110010,0.9333333333333333,011111111011111111111111111111,0.9333333333333333,011111111011111111111111111111,0.6078431372549019,111110011111111111111111101010000000101111001000000
