TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.Minutes,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,70,0.3,2,63,125,104886,1529883039038,0.819672131147541,1111111111110111111111111110100001011001111101111110111111111,0.8421052631578947,111111111111101111111111111111000011111111111111011100011,1.0,111111111111,9,2,3,2,0.832,11111100010000000100011111111111111111111111111111111111111111111111111111111111111111111111111111111101001111111000001111111,0.5099337748344371,1110100101110100111111101001100100111010000000000000000001010011101000110100001010011101001110100001010011101001111111111111110111010011101001110100010,1.0,111111111111111111111111,0.9166666666666666,111111111001111111111111,0.8070175438596491,111111101111111111111110011110010011111111111110111100011
