TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.Hours,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,75,0.3,2,97,1521,127349,1529882848358,0.8333333333333334,111111111111111111101101000010110011111111111111101111110111111111,0.9104477611940298,1111011111111110111111111111111111111111000011111111111111111111111,1.0,1111111111111,10,2,3,2,0.8842975206611571,1111110001000000010001111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111,0.5099337748344371,1110100101110100111010000000000000000001010011111110100111010011101001110100001010011001001110100001010011101001111111111111110011010011101001110100010,1.0,111111111111111111111111,0.9166666666666666,111110011111111111111111,0.8805970149253731,1111111111110111111111111101011011111110010011111111111111111111111
