TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.base.AbstractInterval,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,82,0.3,2,73,1338,132125,1529882844271,0.9875,11111111111111111111111111111111111111111101111111111111111111111111111111111111,0.8985507246376812,111111111111111111111111111011110001111111111111111111011111111110101,1.0,1,0,0,1,1,0.935,11111111111111111111111111111111011111110010000001111111111111111110111111111111111111111111111110111111111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.717948717948718,111011101111101110111111111111111111100110010010010110011111111011111001010010,0.9615384615384616,01111111111111111111111111,0.9615384615384616,01111111111111111111111111,0.8985507246376812,111111111111111111111111110111100011111111111111111111011111111111001
