TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.chrono.BasicMonthOfYearDateTimeField,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,82,0.3,2,44,157,124759,1529933399969,0.8861788617886179,111111111111111111111111111111111111111111111111011011100000000011111111111101111111111111110111111111111111110111111111111,0.8208955223880597,1111111110111011111111111111110101101001101111101111111101111111010,1.0,111111,3,2,3,2,0.9432234432234432,111111111111111111111111111111111111100111110111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111101000011111110011111111111111111111111111111111111111111111111111111111111111111111111101111111111110000001111111111111111111111111111111111111111111111111111111111111111111111111101111111111111101100001111111111111111111111111111111101111111111111111111111111111110100111101111111111111111111111,0.7045454545454546,11111111111101011100110010010101010011111111,1.0,11111111111111111,1.0,11111111111111111,0.7611940298507462,1111101111111111011010110111110101110001111111010111111101110111010
