TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.LocalDateTime,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,138,0.3,2,158,2847,252687,1529932611554,0.9241573033707865,11111000111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111011011111101111111111111111111111111111111111111111111111111111111111110111111101111111010100000111111111111111111111111111101111111111111111111111101111111111111111111111111111111111111111110100001111111111000,0.9078947368421053,011111110111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100001111111111111111111110101011110111111101111111111111011111111011111011111110101111111111111111101111111110101110,1.0,11111111111111111111111111111111111111111111111111,43,6,6,1,0.9622980251346499,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011000011111111111111111111010101111111111111011111111111111011111111011111111111111111111111111111111111111111111111111111111111111111111111101011111111111111111111111111111111111111111111101111111111111101111111111111111111111111111111101111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111110100111111111111111111111111111111111111111111111111111111111111,0.3205882352941177,1010110101011100100010001001010010010010010000100100110100110100010110101100100100101001011010010001000100010001000100010001000100010010100100010001000100000001000100010001000100010001000100010001001010010101011001110010001000100100001010010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100101010,0.9850746268656716,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111011111111111,0.9253731343283582,11000111111111111111111111111011111111111111111111111111111111110111111111111111111111011111111111111111111111111111011111011111110011,0.8771929824561403,111111111111110111111111111111111111010111111111111111101111111111110111111111111111111111111111111111111111111100001111111111111111011110100111111001111110001011111111011111110111101111111101011111111111111111101111111110011101
