TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.field.AbstractReadableInstantFieldProperty,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,55,0.3,2,37,153,77006,1529933866960,0.7936507936507936,111111111111011101011011000001111010101101111111111111111111111,0.7058823529411765,101111110111111111111111110101111111010101001000000,1.0,1,1,1,0,0,0.7816091954022989,011111111111111111111111111110111011111101000011111101001101100000001111111111111111111,0.43373493975903615,11100110010010010010000010001111011010100011001001000001010101101010110110100100010,0.9,111111101011111111101111111111,0.9,111111101011111111101111111111,0.6666666666666666,111100011111111111110111101011111110101011001000000
