TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.format.DateTimeParserBucket,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,90,0.3,2,9,21,112376,1529933258409,0.13690476190476192,000011000000000010001010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100001111111111111000000000000000000,0.10891089108910891,11100000000000000100010000000000000000000000000000000000000000000000000000000000000110000011000000110,1.0,111,0,0,3,1,0.05343511450381679,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111000000000000011000000110,0.013888888888888888,001000000000000000000000000000000000000000000000000000000000000000000000,0.2727272727272727,111100000000000000000000001111100,0.12121212121212122,000100000000000000000000001011000,0.0891089108910891,00000000100000001100000000000000000000000000000000000000000000000000000000000000000110000100100000011
