TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.tz.ZoneInfoCompiler,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,194,0.3,2,36,102,259840,1529932611228,0.31678486997635935,111111111111111111110000000001000000000000000110000000001111011111111110111111111110101010010000100111111011110110110010111100000000001000000001110110101110000000000110101011011111111110000000000000000000000000000000000000000000000000000001111000000000000000110011000001111111111111111110000000000000000000000000000000000000011111111010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.3103448275862069,000111100111111011010101010110111011000000000000010100110011010100000000101110101010101110111010000000000000000000000111111111111100000100000000011100000001110000000111110101000001001100010001000000000101100000000000000000000000000000000000000000000000000000000,1.0,111111111111111111,0,0,11,3,0.3345008756567426,1101111110011110100001111010000111101001111010111111111000000000000000000000000000000000101010100000010101010000001010000000010101100000000000000000000000000000000000111000001111111111010100000000000000000000000000000000000000000000011111110111111111111100011101111110101111111110000111001110101111111111111111111110000000000000000000000000000000000000111111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.2,000010001000000011000000010001,0.7916666666666666,111111111111111111100000,0.5,110111001001111100100000,0.3065134099616858,011011001110111100110100101111011010100000000000010100110011010010000001111011101001110101010100000000000000000000000111111111111010000100000000011100000001110000000111010010100000110100001001000000000101100000000000000000000000000000000000000000000000000000000
