TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.format.DateTimeFormatterBuilder,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,137,0.3,2,130,2569,247964,1529932611211,0.4908503767491927,11111111111111110111111100101111111111111111111111111111111111111011111111111111111011111111111111111110111111110111111111111111011111111011111111111111001110000011011111111111111111011111111101111011111111101111111001111111111100000001000011111111111111111111111111100001111011101111111101111000000000000000000110000000000000011111111111110000000000111111111111000000000000000000000000111000110001111111110001000000000110000011111111111111111111111110011000001110110001111111111111100000000110011000000000000000000111111110111111011111111100001111111111111111111111000000000000000000000000000111000000011111000001100000000000000000000000000011111100000000000010100110011111111111111111101111010111000000000010110110111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000001000000,0.4393063583815029,11101110111111111111111111111111111111011111111111111111111111111010111010110111111011011010111101110110111111101111100011111111011111111111111111101111111111111011101111110111011000110111011111011011100000111101011000000000000001010100000000000000010000000000000010000000000000000000000000000000000000000000000000000000000011010000110101000000000000111000111010000000000001010101010101010101111111111111111111110000000000111111100110000000000000000000000000000000001000000000001010010100000000000000000000000000000000000000000000000000000101011010010110100000000000000000000000000000001111111111100111111100000000000010111111111110100000111111111101100000000001100101100011000000001011010101,1.0,1111111111111111111111111111111111111111111,40,2,3,3,0.3333333333333333,111111111111111001011111111111011111011111111011111111111111110111111101111111100011011000000000011111100101111111010011000100100000000000000000000000000000000000000100000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000110011010110001000111010000111010111111111100000000000000000000000000000000000000000000000000011111110111111110000000010010000000000000000000000000000000000101100000000000000000100001100001111100100110010011111110000000000000000000000000000000000000000000000000000000001101110111011110101000000000011101011111011111100001111111110100101000000000000000000011111011001000000011110000000000000000001010111101001010010010,0.4482758620689655,1010101010101010101010101010101010101010101010101010101010101010101010101010100010101010101010101010101010101010100111000100000010100101001000000,0.7642857142857142,11111111111111111111111111111111111111111111111111111111111110111011111110010110000101110100110111111111100100010110001110101010001110001101,0.7285714285714285,11111111111111111111111111111111111111110111111111111111111110110011011110010110000101110100110111111111100100010110001110001010001110001100,0.4291907514450867,11101111111110111111110111111011001111110101111111111111111111110111111111111011110111111101111001100010111111011111010011111111111011111111111111011011010011110111011111111011010100110111101101110111010000111110101000000000000010011000000000000000010000000000000001000000000000000000000000000000000000000000000000000000000011100000111010000000000000111000111010000000000001001110011110110101111011111111111101110000000000111111010110000000000000000000000000000000001000000000000101101000000000000000000000000000000000000000000000000000000101011001001101010000000000000000000000000000001111111111110101111100000000000010111111111110010000111111111110010000000001101101000011000000001011011100
