TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.Partial,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,129,0.3,2,41,147,165781,1529882047897,0.3602941176470588,00110001111100110000000111111110000000001100000000000000000000000000000000000000000000000000000000011101110111111111110000000000000010110000000000101000111110111111111111100000000000000000000000000101100000000000000000000110100101111100111111111110111111001001111100110011,0.3402777777777778,111111111011110111111111111100000000000000000000000000000000000000000001000011110000000000000000101100100001101110000000000011101100000011101000,1.0,11111111111111111,4,1,13,3,0.5,11111111101111111111011111100000000000000000000000011111111011111111111111111111111111111111111111111111111101010000000000000000001110010000000000000000000000001111011111111011111110000000000000001110000000000000000000000000000000000000000000001010111111111011100001111111111101111111111111101110010000000000111111111111111110111111111000000000000000000000,0.13095238095238096,010000000010100101100000000000100000000000100000000000100000000000000000000001000100,0.7333333333333333,111111111101010000101101011000111111111111111,0.26666666666666666,001000000100010000101100010000011100001100000,0.3055555555555556,101110110010011110111111111100000000000000000000000000000000000000000010000011110000000000000000011100100010101101000000000011101100000011101000
